10199309;13299748;3
10199309;17203431;3
10199309;17238621;2
10199309;13514826;4
10199309;17230382;0
10199309;13086449;3
10199309;17226088;4
10199309;17159190;5
10199309;17203689;4
10199309;16166390;3
10199309;17167212;4
10199309;17158403;3
10199309;16172813;4
10199309;12799616;5
10199309;16593614;3
10199309;16248201;3
10199309;16146144;2
10199309;16217887;4
10199309;16180923;3
10199309;16174758;4
10199309;16136793;4
10199309;16124844;4
10199309;16159890;3
10199309;16157436;4
10199309;16157434;4
10199309;16157432;3
10199309;12926183;3
10199309;16155054;2
10199309;13599638;4
10199309;16003903;3
10199309;16146150;4
10199309;16123158;4
10199309;16137155;3
10199309;16137143;3
10199309;16137138;0
10199309;16137144;3
10199309;16137132;2
10199309;16137126;3
10199309;16137118;3
10199309;16137107;3
10199309;16137105;2
10199309;16137102;2
10199309;16137100;2
10199309;16070814;4
10199309;10831710;4
10199309;16103424;4
10199309;16109515;3
10199309;12824302;4
10199309;16096380;4
10199309;16081733;4
10199309;16040250;3
10199309;5122520;4
10199309;14825207;3
10199309;16045379;2
10199309;16063889;4
10199309;16063858;3
10199309;15815931;4
10199309;13037262;4
10199309;15790050;4
10199309;16038997;1
10199309;15839616;3
10199309;13508412;3
10199309;15849278;5
10199309;15937012;4
10199309;15762366;4
10199309;12868152;4
10199309;15985737;4
10199309;16002256;5
10199309;16002064;5
10199309;15760873;4
10199309;15937006;4
10199309;15982647;3
10199309;22073255;5
10199309;15851263;4
10199309;12941049;5
10199309;15834928;4
10199309;15798960;4
10199309;15830098;4
10199309;15832350;3
10199309;15834920;4
10199309;15833313;5
10199309;15766307;4
10199309;13097325;3
10199309;15823709;5
10199309;13480627;4
10199309;14288436;4
10199309;15784924;3
10199309;15821887;5
10199309;15764912;3
10199309;15768084;4
10199309;15821892;4
10199309;15756676;4
10199309;15817491;3
10199309;15817483;5
10199309;15818375;3
10199309;15760485;0
10199309;15760494;0
10199309;15760492;0
10199309;15760491;0
10199309;15760490;0
10199309;15760489;0
10199309;15760482;0
10199309;15760487;0
10199309;15796436;4
10199309;15796353;3
10199309;15315218;5
10199309;9616335;4
10199309;13514400;3
10199309;6658090;3
10199309;15781932;5
10199309;15746808;3
10199309;15724310;4
10199309;15769675;3
10199309;10700668;4
10199309;15766391;4
10199309;11330234;4
10199309;13513059;4
10199309;15760495;0
10199309;13515508;5
10199309;12814430;5
10199309;15755682;4
10199309;15749293;2
10199309;15722369;0
10199309;832794;4
10199309;1429235;5
10199309;16433;4
10199309;32424;4
10199309;32432;3
10199309;16431;4
10199309;32422;5
10199309;15751353;3
10199309;15737684;3
10199309;15745218;0
10199309;13341167;0
10199309;13484379;0
10199309;12781682;3
10199309;15722953;4
10199309;15732360;3
10199309;11048733;4
10199309;14741593;5
10199309;18908966;0
10199309;15711600;0
10199309;10766509;4
10199309;3465;0
10199309;15711583;0
10199309;12871141;0
10199309;13455783;0
10199309;13599067;4
10199309;7516628;0
10199309;6016134;0
10199309;13514845;4
10199309;13646912;3
10199309;13072892;4
10199309;14133313;4
10199309;10671932;4
10199309;13722661;4
10199309;13272327;4
10199309;15711658;0
10199309;13021348;5
10199309;264325;4
10199309;15704136;4
10199309;14540287;4
10199309;15805007;3
10199309;15700520;4
10199309;15711525;4
10199309;13635600;3
10199309;79076;4
10199309;44190;4
10199309;11782254;5
10199309;13510171;0
10199309;13419151;4
10199309;15711541;0
10199309;15711537;0
10199309;10775870;5
10199309;10151535;5
10199309;9654119;5
10199309;15713726;0
10199309;13558969;4
10199309;10466612;5
10199309;10353234;4
10199309;11393120;4
10199309;13266812;4
10199309;13514834;4
10199309;15713404;4
10199309;14124782;4
10199309;13410804;3
10199309;12731766;0
10199309;12710805;4
10199309;6251012;0
10199309;11605;0
10199309;7940591;0
10199309;12070846;0
10199309;66370;0
10199309;10577;0
10199309;10574;0
10199309;11563;0
10199309;11574;0
10199309;102733;0
10199309;550844;0
10199309;2906039;0
10199309;22076;0
10199309;10607;4
10199309;10596;0
10199309;7912007;0
10199309;10566;0
10199309;11607;0
10199309;10588;0
10199309;813214;0
10199309;9014;0
10199309;10619;0
10199309;10579;0
10199309;11602;0
10199309;472343;0
10199309;32692;0
10199309;133266;0
10199309;13440;0
10199309;10584;0
10199309;17660;0
10199309;11597;0
10199309;11564;0
10199309;10625;0
10199309;10611;0
10199309;59219;0
10199309;10628;0
10199309;10585;0
10199309;11570;0
10199309;10605;3
10199309;10589;4
10199309;10567;0
10199309;6320534;0
10199309;233667;0
10199309;10644930;3
10199309;11573;0
10199309;10629;0
10199309;10569;0
10199309;10603;0
10199309;107291;0
10199309;11566;5
10199309;39662;0
10199309;11590;0
10199309;10592;0
10199309;10614;0
10199309;18342;0
10199309;149267;0
10199309;10466618;4
10199309;3196717;0
10199309;46723;0
10199309;14760150;0
10199309;12620740;0
10199309;13510033;0
10199309;13517009;5
10199309;9318980;4
10199309;12582428;5
10199309;12549168;5
10199309;12614884;5
10199309;10726551;5
10199309;8145882;5
10199309;7674888;4
10199309;314584;0
10199309;7940988;0
10199309;10647312;0
10199309;7933292;0
10199309;12402820;0
10199309;3302568;0
10199309;13516740;3
10199309;11726192;3
10199309;11495721;0
10199309;8815277;0
10199309;8815278;0
10199309;9632773;0
10199309;8034497;0
10199309;13502062;0
10199309;12986291;0
10199309;12626675;0
10199309;12505461;0
10199309;11319717;0
10199309;13599334;0
10199309;12495202;4
10199309;11319718;4
10199309;8840017;0
10199309;10869746;0
10199309;12295280;5
10199309;6718719;5
10199309;6350211;4
10199309;9648068;5
10199309;11447748;0
10199309;13510031;0
10199309;13557271;0
10199309;13601951;0
10199309;15698913;4
10199309;7626684;3
10199309;50039;0
10199309;13497343;4
10199309;11339401;0
10199309;13601675;0
10199309;9106301;0
10199309;12798162;3
10199309;12964974;0
10199309;13613600;0
10199309;495903;5
10199309;13451679;0
10199309;13093230;0
10199309;12664239;0
10199309;12494223;0
10199309;9969055;5
10199309;407281;5
10199309;4772386;5
10199309;13413564;0
10199309;13283082;0
10199309;13077428;0
10199309;2753653;0
10199309;13633166;5
10199309;10938629;5
10199309;13186630;5
10199309;9644276;5
10199309;14288062;0
10199309;14740731;0
10199309;11978403;4
10199309;10971447;4
10199309;13638780;0
10199309;90574;0
10199309;12956748;0
10199309;12185788;0
10199309;12700138;4
10199309;10845624;0
10199309;5819756;0
10199309;8273044;0
10199309;6406017;0
10199309;13146;4
10199309;8437913;0
10199309;6266907;4
10199309;7856305;0
10199309;5551522;0
10199309;7926569;0
10199309;3188186;0
10199309;13157;0
10199309;6405929;0
10199309;86424;0
10199309;5575;0
10199309;1713912;0
10199309;7201913;3
10199309;85733;4
10199309;13153;0
10199309;45169;0
10199309;13130;0
10199309;53625;0
10199309;13147;0
10199309;13151;0
10199309;13133;0
10199309;552887;0
10199309;110444;0
10199309;84736;0
10199309;6588;4
10199309;13131;4
10199309;13162;0
10199309;6431790;0
10199309;13128;0
10199309;79379;0
10199309;21436;0
10199309;79378;0
10199309;21445;4
10199309;13143;0
10199309;13140;0
10199309;3393124;0
10199309;80568;0
10199309;13132;4
10199309;1829709;0
10199309;33668;4
10199309;7510;3
10199309;13136;4
10199309;33676;0
10199309;13139;0
10199309;7494;0
10199309;13137;4
10199309;13152;3
10199309;13145;4
10199309;13148;0
10199309;13624859;3
10199309;11357779;4
10199309;13514697;0
10199309;9824853;0
10199309;12011477;0
10199309;10894176;0
10199309;11494704;4
10199309;6640238;0
10199309;12287209;3
10199309;12236817;0
10199309;12669945;0
10199309;11156963;0
10199309;13612092;0
10199309;13612113;0
10199309;263461;0
10199309;201605;5
10199309;10869795;5
10199309;233710;5
10199309;263463;5
10199309;7171452;0
10199309;263459;5
10199309;263460;0
10199309;6060581;0
10199309;12777374;0
10199309;8683969;0
10199309;216213;0
10199309;11843213;0
10199309;10595576;0
10199309;9573811;5
10199309;8472382;5
10199309;13562033;0
10199309;5632056;0
10199309;10055303;5
10199309;13572415;0
10199309;11317327;0
10199309;12794068;0
10199309;9463339;0
10199309;13575187;5
10199309;13451641;0
10199309;13371323;5
10199309;13371322;5
10199309;21009851;3
10199309;12664397;0
10199309;13830481;4
10199309;11071325;4
10199309;13506310;5
10199309;12855784;5
10199309;10867262;5
10199309;9562740;5
10199309;8167001;5
10207111;18875826;4
10207111;17455820;4
10207111;6736324;5
10207111;828391;5
10207111;9913079;5
10207111;1498822;5
10207111;29081;5
10207111;3002318;5
10207111;1066191;5
10207111;22662987;4
10207111;6871646;4
10207111;13617210;4
10207111;17465453;3
10207111;13227454;3
10207111;11367726;3
10207111;15781725;4
10207111;17846011;5
10207111;20910157;0
10207111;18143977;4
10207111;228333;2
10207111;37442;3
10207111;20821087;3
10207111;18081809;3
10207111;4667024;5
10207111;19486412;3
10207111;10054335;0
10207111;18693763;3
10207111;7362158;4
10207111;43641;4
10207111;15507958;2
10207111;10746542;4
10207111;19063;5
10207111;15505346;3
10207111;865;4
10207111;6948436;4
10207111;37435;4
10207111;6288;3
10207111;10917;4
10207111;2187;4
10207111;6224935;4
10207111;7937843;4
10207111;15818107;4
10207111;17802724;4
10207111;5960325;0
10207111;60792;3
10207111;2728527;4
10207111;3367956;4
10207111;6837103;4
10207111;3591262;4
10207111;1103;5
10207111;77203;4
10207111;2429135;4
10207111;137791;2
10207111;5168;2
10207111;18619684;3
10207111;11870085;4
10207111;242006;3
10207111;306654;3
10207111;7445;4
10207111;8664353;3
10207111;11387515;4
10207111;15745753;0
10207111;6314763;3
10207111;16141924;5
10207111;10335308;3
10207111;13526165;4
10207111;13056159;4
10207111;9118135;3
10207111;12837725;4
10207111;9923372;2
10207111;10032672;3
10207111;12262741;4
10249318;16090981;5
10249318;18375515;5
10249318;17381391;5
10249318;13536860;4
10249318;11857408;4
10249318;15832316;5
10249318;13536858;3
10249318;7812659;4
10249318;2819;5
10249318;127641;5
10249318;221967;5
10249318;987420;5
10249318;25709;4
10249318;907260;5
10249318;16069262;5
10249318;133729;4
10249318;15827220;4
10249318;15791635;5
10249318;6264407;5
10249318;376277;5
10249318;433533;5
10249318;77391;5
10249318;819728;5
10249318;357683;5
10249318;77392;5
10249318;77390;5
10249318;13134063;5
10249318;389101;5
10249318;53580;5
10249318;272895;5
10249318;147732;5
10249318;7785;5
10249318;105552;5
10249318;160988;5
10249318;11709423;4
10249318;734788;4
10249318;6631649;4
10249318;25349;5
10249318;25339;5
10249318;188263;5
10249318;266290;5
10249318;413158;5
10249318;197084;5
10249318;420282;5
10249318;29291;5
10249318;100286;5
10249318;354726;5
10249318;161361;5
10249318;332852;5
10249318;170844;5
10249318;119760;4
10249318;832543;5
10249318;131830;4
10249318;7797;5
10249318;58922;5
10249318;92308;4
10249318;14358;5
10249318;77276;5
10249318;151370;5
10249318;18130;5
10249318;343584;5
10249318;90072;5
10249318;196970;5
10249318;117251;5
10249318;17461;5
10249318;123845;5
10249318;3579;5
10249318;13279331;5
10249318;99944;4
10249318;280111;5
10249318;19400;5
10249318;3685;5
10249318;30659;5
10249318;42038;4
10249318;16900;5
10249318;27323;5
10249318;460548;4
10249318;161744;4
10249318;92303;4
10249318;5593151;5
10249318;301736;5
10249318;46677;5
10249318;3950967;5
10249318;5246;3
10249318;41684;5
10249318;38169;4
10249318;227265;4
10249318;227443;5
10249318;479415;5
10249318;38210;5
10249318;30474;4
10249318;8337;5
10249318;30118;5
10249318;52357;5
10249318;29797;4
10249318;99955;4
10249318;46306;5
10249318;776407;5
10249318;41681;5
10249318;248596;5
10249318;14706;4
10249318;15997;5
10249318;6969;5
10249318;19321;5
10249318;113946;5
10249318;17250;4
10249318;2696;5
10249318;3431;5
10249318;76620;5
10249318;14935;5
10249318;144974;5
10249318;7784;5
10249318;391729;4
10249318;18131;5
10249318;227463;4
10249318;38447;5
10249318;46787;5
10249318;2165;5
10249318;52036;5
10249318;114345;5
10249318;5326;5
10249318;4395;4
10249318;2998;5
10249318;32929;5
10249318;12296;5
10249318;6900;4
10249318;18373;5
10249318;8127;5
10249318;19543;5
10249318;191139;5
10249318;30119;5
10249318;5297;4
10249318;233093;5
10249318;1420;5
10249318;1934;5
10249318;6185;5
10249318;2956;4
10249318;24213;5
10249318;7624;5
10249318;23772;5
10249318;4671;4
10249318;4381;4
10249318;18135;4
10249318;5470;4
10249318;48855;5
10249318;2318271;5
10249318;13312527;5
10249318;77295;4
10249318;748862;5
10249318;9476241;4
10249318;15926;4
10249318;3063499;5
10249318;3478;5
10249318;19501;5
10249318;9838976;5
10249318;10572;4
10249318;13496;5
10299849;9860837;5
10299849;15818969;5
10299849;16086843;4
10299849;11250053;5
10299849;10429045;3
10299849;1215032;5
10299849;186074;5
10313433;9410104;0
10313433;3;4
10329160;18721473;5
10329160;13562049;3
10329160;1523438;5
10329160;158119;4
10329160;3452756;4
10329160;243364;5
10329160;6390031;5
10329160;206236;5
10329160;14935;4
10329160;656;3
10329160;8852;5
10329160;18135;5
10329160;5470;4
10329160;2657;4
10329160;1420;3
10329160;6185;3
10329160;7613;4
10329160;7144;3
10329160;12957;4
10329160;47021;3
10329160;15997;5
10329160;325128;5
10329160;35220;5
10329160;8909;4
10329160;22028;4
10329160;79885;4
10329160;6486483;4
10329160;527862;4
10329160;13819231;5
10329160;8127;4
10329160;259020;4
10329160;188458;4
10329160;30919;4
10329160;595329;4
10329160;127020;4
10329160;25807;4
10329160;22034;4
10329160;10644930;4
10329160;11566;4
10329160;43933;4
10329160;30934;4
10329160;44171;4
10329160;105711;5
10329160;466354;5
10329160;19003;4
10329160;919231;4
10329160;368250;4
10329160;880271;4
10329160;18990;4
10329160;779522;4
10329160;435897;5
10329160;62851;4
10329160;46460;4
10329160;6310;5
10329160;32234;4
10329160;31250;4
10329160;9328;5
10329160;6952;5
10329160;45032;5
10329160;41684;5
10329160;93101;4
10329160;22917;5
10329160;13023;4
10329160;37415;4
10329160;24583;5
10329160;7677;4
10329160;295;4
10329160;2956;5
10329160;9522;4
10329160;10836;5
10329160;7332753;5
10329160;14318;5
10329160;135611;4
10329160;6280118;2
10329160;7937843;2
10329160;13258;4
10329160;15718883;5
10329160;6948436;1
10329160;4625;5
10329160;284996;5
10329160;12577;4
10329160;218659;4
10329160;5308;5
10329160;2183;4
10329160;19380;5
10329160;42607;5
10329160;18405;4
10329160;4381;5
10329160;92308;5
10329160;117251;3
10329160;12996;4
10329160;5107;3
10329160;395233;5
10329160;222078;5
10329160;10600242;2
10329160;7968243;4
10329160;252577;1
10329160;48855;5
10329160;9850443;4
10329160;1618;3
10329160;19089;5
10329160;1885;5
10329160;9579671;3
10329160;11076123;3
10329160;10746542;4
10329160;77203;4
10329160;76104;5
10329160;76237;5
10329160;192892;4
10329160;102868;5
10329160;1848444;5
10329160;21704;4
10329160;147210;4
10329160;722367;4
10329160;30005;4
10329160;36058;4
10329160;2052;4
10329160;78433;4
10329160;7244;4
10329160;4406;5
10329160;4395;5
10329160;3876;4
10329160;12220;5
10329160;4671;5
10329160;6512154;5
10329160;43369;5
10329160;2767;5
10329160;11899;3
10329160;531262;5
10329160;18825;5
10329160;3711;5
10329160;2767052;4
10329160;36064;5
10329160;21671;4
10329160;2429135;4
10329160;168642;5
10329160;2784;4
10329160;91767;5
10329160;11250317;5
10430653;300044;3
10430653;3124876;3
10430653;10413869;4
10430653;2195455;4
10430653;13146214;4
10430653;6586512;5
10430653;12092005;5
10430653;8419552;3
10430653;161099;3
10430653;13583463;3
10430653;11479285;4
10430653;3047851;0
10430653;3047849;0
10430653;1537534;0
10430653;1651302;0
10430653;162089;0
10430653;12877890;3
10430653;49041;4
10430653;41865;5
10430653;7768063;2
10430653;6727002;3
10430653;18254;2
10430653;5326;2
10430653;2623;1
10430653;9247897;1
10430653;9860100;3
10430653;1687874;2
10430653;77203;5
10430653;5602828;4
10430653;2195461;3
10430653;6361215;1
10430653;2499237;3
10430653;9888775;4
10430653;7092447;2
10430653;3642438;2
10430653;2274992;4
10430653;8772077;3
10430653;6271032;3
10430653;1239699;4
10430653;348044;2
10430653;4006858;4
10430653;109796;2
10430653;511655;1
10430653;850251;2
10430653;511630;2
10430653;7821925;4
10430653;511627;1
10430653;6435965;3
10430653;257584;3
10430653;511563;3
10430653;3293749;3
10430653;511592;3
10430653;850249;4
10430653;853374;3
10430653;511533;3
10430653;511684;2
10430653;511527;2
10430653;1380117;4
10430653;511661;3
10430653;511567;2
10430653;511635;4
10430653;511528;3
10430653;511566;3
10430653;511532;2
10449113;6978064;3
10449113;1110968;4
10449113;426091;3
10449113;675956;4
10449113;10818853;1
10449113;22697805;4
10449113;397867;4
10449113;21277;4
10449113;263550;4
10449113;13029119;4
10449113;7338901;3
10449113;12045945;2
10449113;18278548;3
10449113;123063;5
10449113;11887020;5
10449113;15704136;5
10449113;18492927;3
10449113;24383125;3
10449113;23765316;4
10449113;5961140;4
10449113;13812;5
10449113;13810;5
10449113;17229633;5
10449113;17162429;5
10449113;20260141;5
10449113;22821712;2
10449113;17192485;4
10449113;23299010;4
10449113;768929;3
10449113;1924166;3
10449113;20893313;5
10449113;585112;4
10449113;879201;4
10449113;23344939;4
10449113;12511166;3
10449113;19289919;4
10449113;22012250;3
10449113;3217221;4
10449113;23016972;3
10449113;21937029;4
10449113;21601419;4
10449113;22698685;4
10449113;6989099;3
10449113;18596478;4
10449113;15789310;3
10449113;21798310;4
10449113;17318676;5
10449113;20555148;4
10449113;19069213;4
10449113;19433029;5
10449113;8017009;3
10449113;21518462;4
10449113;358978;5
10449113;18772460;4
10449113;6547207;3
10449113;7600451;4
10449113;18693743;4
10449113;6987279;3
10449113;10605;3
10449113;13176257;4
10449113;17672008;3
10449113;335919;3
10449113;10869746;4
10449113;18666047;3
10449113;19162258;4
10449113;18947303;4
10449113;374818;3
10449113;18138189;4
10449113;17707471;4
10449113;23656009;5
10449113;144793;4
10449113;10853886;5
10449113;13114371;5
10449113;9836565;5
10449113;9836558;5
10449113;9836548;5
10449113;9836531;5
10449113;9807654;5
10449113;9803524;5
10449113;9802234;5
10449113;10021402;5
10449113;13084331;5
10449113;18588024;2
10449113;18428210;5
10449113;15768369;4
10449113;9755449;4
10449113;17202959;5
10449113;18302168;3
10449113;10596724;4
10449113;13424356;5
10449113;10572;5
10449113;3599870;3
10449113;23744321;4
10449113;80155;4
10449113;17239940;5
10449113;815091;4
10449113;957931;4
10449113;2322177;3
10449113;17571466;4
10449113;15763857;5
10449113;10687840;3
10449113;17987450;3
10449113;15804084;4
10449113;16112668;3
10449113;17370374;3
10449113;17976172;4
10449113;9300768;4
10449113;944076;5
10449113;902715;5
10449113;944073;5
10449113;7884969;3
10449113;16036907;3
10449113;10779721;4
